Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2025-03-24,79.51821899414062,81.9000015258789,82.6500015258789,81.5,81.79000091552734,1777412,0.00134494384602446,70.94930991877197,75.48647994995117,75.21685577392579,0.013219010020879144
2025-03-25,79.333740234375,81.70999908447266,82.5,81.51000213623047,81.9000015258789,1439144,-0.0023199558805412357,69.43162691101776,75.68600349426269,75.34715301513671,0.011637351947105749
2025-03-26,79.51821899414062,81.9000015258789,82.30000305175781,80.80000305175781,81.70999908447266,1952047,0.0023253505913198858,70.11996016549386,75.94766578674316,75.47143051147461,0.010957220258544738
2025-03-27,80.0522232055664,82.44999694824219,82.44999694824219,81.52999877929688,81.9000015258789,1811512,0.006715495117730619,72.07983105949967,76.27535095214844,75.59085342407226,0.010461100100846672
2025-04-03,77.38219451904297,79.69999694824219,82.37999725341797,79.69999694824219,82.44999694824219,1813159,-0.033353585692018295,53.26679825006272,76.43069763183594,75.65473968505859,0.013306187135251741
2025-04-06,76.3141860961914,78.5999984741211,79.69999694824219,77.30000305175781,79.69999694824219,1164359,-0.013801733454182896,47.88321103675905,76.50303077697754,75.70891693115234,0.013688675159529193
2025-04-07,75.87727355957031,78.1500015258789,79.5,77.3499984741211,78.5999984741211,2512404,-0.005725181109451638,45.842021054930825,76.59526786804199,75.74289901733398,0.013486399274553007
2025-04-08,76.41999816894531,76.41999816894531,77.55999755859375,76.4000015258789,78.1500015258789,2082560,0.007152663556748928,48.76379624846523,76.65395889282226,75.79259017944337,0.013095348911131182
2025-04-09,76.0,76.0,76.94999694824219,75.30000305175781,76.41999816894531,1131496,-0.005495919641568148,46.66565704261726,76.69165000915527,75.82727920532227,0.013171689126342917
2025-04-10,78.98999786376953,78.98999786376953,78.98999786376953,76.0199966430664,76.0,1824939,0.039342077154862265,59.89511913165393,76.86379203796386,75.90953460693359,0.015769169827391585
2025-04-13,78.5,78.5,78.80000305175781,77.69999694824219,78.98999786376953,714482,-0.006203289999002215,57.383076212633796,77.00706481933594,75.99402938842773,0.01588389305822768
2025-04-14,77.19999694824219,77.19999694824219,79.0,77.19999694824219,78.5,915379,-0.01656054843003585,51.242605117813724,77.11980476379395,76.05543685913086,0.0162408848761629
2025-04-15,76.80000305175781,76.80000305175781,77.68000030517578,76.80000305175781,77.19999694824219,1853016,-0.0051812682939942345,49.487874935917496,77.22176895141601,76.11350494384766,0.01628806727648858
2025-04-16,77.0,77.0,77.27999877929688,76.23999786376953,76.80000305175781,1113720,0.0026041268267580353,50.40239768911286,77.33130569458008,76.17382537841797,0.01628873853535467
2025-04-17,77.69999694824219,77.69999694824219,77.91999816894531,77.0,77.0,2077370,0.009090869457690776,53.57084927996044,77.49234809875489,76.2452328491211,0.016307582243681503
2025-04-22,77.26000213623047,77.26000213623047,77.94999694824219,76.80999755859375,77.69999694824219,1130069,-0.005662739115740334,51.350275219762764,77.57216453552246,76.30123825073242,0.01606809733353934
2025-04-23,79.48999786376953,79.48999786376953,79.48999786376953,77.06999969482422,77.26000213623047,2580365,0.028863521432564543,60.32624187713197,77.76008262634278,76.40436798095703,0.017219113690169728
2025-04-27,79.91999816894531,79.91999816894531,80.19000244140625,79.4000015258789,79.48999786376953,1614706,0.005409489454418104,61.79018821484616,77.96464614868164,76.49784439086915,0.01722766693173649
2025-04-28,80.5,80.5,80.5999984741211,79.6500015258789,79.91999816894531,4859622,0.00725728033462425,63.73405330084169,78.15937309265136,76.59321166992187,0.017172350410700133
2025-04-29,79.95999908447266,79.95999908447266,80.80999755859375,79.95999908447266,80.5,786823,-0.006708085907171979,60.64086456266485,78.18680229187012,76.68865310668946,0.015285968248474316
2025-04-30,80.97000122070312,80.97000122070312,80.97000122070312,79.80000305175781,79.95999908447266,1895757,0.012631342518694355,64.14585421892505,78.25939140319824,76.81186782836915,0.015526997172156845
2025-05-04,80.69999694824219,80.69999694824219,81.25,80.5,80.97000122070312,783156,-0.003334621074352895,62.54242809252544,78.3277042388916,76.92657562255859,0.015540133248212584
2025-05-05,80.87000274658203,80.87000274658203,81.48999786376953,80.5999984741211,80.69999694824219,2463210,0.002106639464297455,63.16673531288482,78.39529342651367,77.03711029052734,0.015539204931622147
2025-05-06,81.88999938964844,81.88999938964844,82.23999786376953,80.30000305175781,80.87000274658203,2314252,0.012612793476249884,66.74770059071585,78.48718223571777,77.16047180175781,0.01570924200808992
2025-05-07,80.0,80.0,82.19999694824219,80.0,81.88999938964844,1727286,-0.023079733834841742,55.90247611249549,78.61807250976562,77.23593566894532,0.014650364783958326
2025-05-08,79.8499984741211,79.8499984741211,81.0,79.80999755859375,80.0,811481,-0.001875019073486306,55.13676975714839,78.79486312866212,77.28529174804687,0.014219748518380025
2025-05-11,78.5999984741211,78.5999984741211,80.5,78.5999984741211,79.8499984741211,1762984,-0.01565435220897493,49.10114976627668,78.93099937438964,77.31838607788086,0.014682759498509647
2025-05-12,79.44999694824219,79.44999694824219,81.0,79.19999694824219,78.5999984741211,4820875,0.010814230160589133,52.87854218022566,79.08249931335449,77.35449905395508,0.014774691214640343
2025-05-13,80.0,80.0,80.5999984741211,79.5199966430664,79.44999694824219,2388721,0.006922631502630727,55.19559778206275,79.28249931335449,77.42044799804688,0.014701696900395807
2025-05-14,81.38999938964844,81.38999938964844,81.38999938964844,80.0,80.0,2273637,0.01737499237060547,60.484004611184986,79.40249938964844,77.49982727050781,0.012468730640937984
2025-05-15,81.19999694824219,81.19999694824219,81.51000213623047,80.75,81.38999938964844,3089941,-0.0023344691341823376,59.45102260966389,79.53749923706054,77.57734832763671,0.012371395598998261
2025-05-18,80.68000030517578,80.68000030517578,81.48999786376953,80.19999694824219,81.19999694824219,1040763,-0.006403899785832001,56.60191168468931,79.71149940490723,77.68408294677734,0.011773582026484593
2025-05-19,79.30000305175781,79.30000305175781,81.0,79.20999908447266,80.68000030517578,2714432,-0.017104576700521346,49.78329838074038,79.83649940490723,77.78438354492188,0.012453146003176083
2025-05-20,79.7699966430664,79.7699966430664,80.48999786376953,79.30000305175781,79.30000305175781,4105628,0.005926778981355518,51.90817921601906,79.97499923706054,77.90981307983398,0.01248828567217823
2025-05-21,80.11000061035156,80.11000061035156,80.88999938964844,79.70999908447266,79.7699966430664,1941801,0.0042623038936120405,53.442967306954486,80.09549942016602,78.02650787353515,0.012387048890030098
2025-05-22,79.9000015258789,79.9000015258789,80.5,79.83000183105469,80.11000061035156,1074737,-0.0026213841327261678,52.33209679944781,80.22749938964844,78.12715744018554,0.012311619208202878
2025-05-25,79.9000015258789,79.9000015258789,80.30000305175781,79.9000015258789,79.9000015258789,1702788,0.0,52.332096799447804,80.24799957275391,78.2445068359375,0.010529152000759379
2025-05-26,79.9000015258789,79.9000015258789,80.37999725341797,79.9000015258789,79.9000015258789,1372391,0.0,52.332096799447804,80.24699974060059,78.33758331298829,0.010460520364757774
2025-05-27,81.25,81.25,81.25,79.83000183105469,79.9000015258789,751472,0.016896100730158903,59.149785148800476,80.28449974060058,78.45765975952149,0.011017755488615218
2025-05-28,81.4000015258789,81.4000015258789,81.5999984741211,80.8499984741211,81.25,1203815,0.001846172626202014,59.837142813305995,80.3564998626709,78.57471664428711,0.010887596595084991
2025-05-29,82.8499984741211,82.8499984741211,82.8499984741211,81.0999984741211,81.4000015258789,7822260,0.017813229988468793,65.82361128908647,80.4504997253418,78.71902572631836,0.011236301340500722
2025-06-01,80.6500015258789,80.6500015258789,81.9000015258789,80.5,82.8499984741211,3527979,-0.026553976931325773,52.9320746130569,80.44799995422363,78.8331217956543,0.01281854756575536
2025-06-02,80.36000061035156,80.36000061035156,80.7699966430664,80.20999908447266,80.6500015258789,2697442,-0.0035957955367711403,51.50023565924712,80.42249984741211,78.945107421875,0.012833744282004596
2025-06-03,81.0,81.0,81.12999725341797,80.3499984741211,80.36000061035156,1841870,0.007964153618560177,54.42991425032056,80.37799987792968,79.06892211914062,0.012629225907563052
2025-06-04,81.88999938964844,81.88999938964844,81.88999938964844,80.51000213623047,81.0,2247544,0.010987646785783234,58.21036639495652,80.47249984741211,79.21713912963867,0.011681084082541215
2025-06-10,80.9000015258789,80.9000015258789,81.79000091552734,80.9000015258789,81.88999938964844,12160562,-0.012089362207208354,52.948423121752704,80.525,79.32186569213867,0.012041858054731217
2025-06-11,82.55000305175781,82.55000305175781,82.55000305175781,81.0,80.9000015258789,3055602,0.02039556853841451,59.51676579042991,80.72250022888184,79.45823303222656,0.01215896362522908
2025-06-12,81.5,81.5,82.5,81.25,82.55000305175781,1796673,-0.012719600399039077,54.32000945073479,80.82500038146972,79.5716584777832,0.012449820944294025
2025-06-15,78.0,78.0,78.5,77.02999877929688,81.5,3256853,-0.042944785276073594,41.35703663185439,80.72500038146973,79.59954925537109,0.0158137708515167
2025-06-16,79.0999984741211,79.0999984741211,80.0,78.0,78.0,3879188,0.014102544540014028,45.73967732988587,80.61050033569336,79.59332092285156,0.015627899105078984
2025-06-17,79.80000305175781,79.80000305175781,79.9000015258789,78.5,79.0999984741211,2809106,0.008849615564350932,48.3833243664872,80.54050064086914,79.5989566040039,0.01578853287587018
2025-06-18,80.01000213623047,80.01000213623047,80.1500015258789,78.38999938964844,79.80000305175781,1377096,0.0026315673739567558,49.183212963543426,80.50700073242187,79.61248184204102,0.015747438170789038
2025-06-19,78.62000274658203,78.62000274658203,80.0,78.62000274658203,80.01000213623047,8388452,-0.017372820304163095,44.29068046129512,80.47300071716309,79.59451751708984,0.015762613005665584
2025-06-22,79.80000305175781,79.80000305175781,79.9000015258789,77.31999969482422,78.62000274658203,1610242,0.015008906944194766,48.93470848893093,80.47450103759766,79.58947311401367,0.016079419129018994
2025-06-23,79.12000274658203,79.12000274658203,80.08000183105469,79.02999877929688,79.80000305175781,1185213,-0.008521306756526514,46.52763353538811,80.42500114440918,79.62422927856446,0.016160929644722075
2025-06-24,82.80000305175781,82.80000305175781,82.80000305175781,80.5,79.12000274658203,4003416,0.04651163014949167,58.44156768625237,80.57000122070312,79.75394561767578,0.01925842534848333
2025-06-25,83.9000015258789,83.9000015258789,83.9000015258789,82.01000213623047,82.80000305175781,2225538,0.013285005236455039,61.22276344375698,80.77000122070312,79.91440017700195,0.01941571387442984
2025-06-29,84.94000244140625,84.94000244140625,85.30000305175781,84.01000213623047,83.9000015258789,2748286,0.012395719864278565,63.696466799804526,81.02200126647949,80.08480026245117,0.01952505735846237
2025-06-30,84.30000305175781,84.30000305175781,85.44999694824219,84.0,84.94000244140625,5040837,-0.007534722995680698,61.11281734329464,81.17450141906738,80.25080032348633,0.019389785896097963
2025-07-01,84.95999908447266,84.95999908447266,84.95999908447266,84.08000183105469,84.30000305175781,897061,0.007829134149729855,62.78905426634927,81.35250129699708,80.3702003479004,0.0194330194361594
2025-07-02,84.44000244140625,84.44000244140625,85.0,83.5,84.95999908447266,1845990,-0.006120487860991952,60.57363239572594,81.43200149536133,80.48900039672851,0.019163925163785202
2025-07-06,83.30000305175781,83.30000305175781,84.38999938964844,83.30000305175781,84.44000244140625,887454,-0.013500702945141385,55.91568173960097,81.56450157165527,80.61100051879883,0.01837778876756664
2025-07-07,83.5199966430664,83.5199966430664,84.0,83.0999984741211,83.30000305175781,1102982,0.002640979390743814,56.60910745545802,81.72250137329101,80.745400390625,0.018334667014795813
2025-07-09,84.0,84.0,84.69999694824219,83.55000305175781,83.5199966430664,1782414,0.0057471668609487825,58.15568330224993,81.87250137329102,80.885400390625,0.01830395905066441
2025-07-10,84.94000244140625,84.94000244140625,84.94000244140625,83.5999984741211,84.0,2025164,0.011190505254836225,61.081193044808,82.0250015258789,81.03020050048828,0.018309269211022862
2025-07-13,84.12000274658203,84.12000274658203,84.93000030517578,84.01000213623047,84.94000244140625,477977,-0.009653869452027286,57.3166256572756,82.18600158691406,81.16740051269531,0.018218579119862705
2025-07-14,87.0,87.0,87.05000305175781,83.80000305175781,84.12000274658203,4427429,0.034236770796289395,65.38573717511065,82.40850143432617,81.31760055541992,0.01918686032040682
2025-07-15,89.0,89.0,89.0,86.13999938964844,87.0,3027466,0.02298850574712641,69.67333664070371,82.78350143432617,81.49920059204102,0.019327267597654182
2025-07-16,87.9800033569336,87.9800033569336,89.9800033569336,87.5999984741211,89.0,1853892,-0.011460636438948346,65.23525855304746,83.28250160217286,81.64880065917968,0.016296469103566948
2025-07-17,89.9800033569336,89.9800033569336,90.0,87.55000305175781,87.9800033569336,2748573,0.022732438323354254,69.35695652008434,83.82650184631348,81.8492007446289,0.01662862935477797
2025-07-20,90.0,90.0,90.83999633789062,89.0,89.9800033569336,1141199,0.00022223430007084488,69.39602502400685,84.33650169372558,82.02980072021484,0.01667886767850163
2025-07-21,91.5,91.5,91.5,90.0,90.0,3688756,0.016666666666666607,72.25373565676662,84.91100158691407,82.24580078125,0.016817159625359044
2025-07-22,90.5999984741211,90.5999984741211,91.5,90.51000213623047,91.5,1773959,-0.009836082250042733,68.14229667195343,85.51000137329102,82.44040069580078,0.0163226369911768
2025-07-23,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,0,0.0,68.14229667195343,86.05000114440918,82.61460067749023,0.01629171765098017
2025-07-27,94.98999786376952,94.98999786376953,94.98999786376953,91.5,92.0,2469763,0.04845474021616436,75.90010810354681,86.84350090026855,82.91440063476563,0.018376558082686293
2025-07-28,94.9000015258789,94.9000015258789,95.0,94.44999694824219,94.98999786376953,5355639,-0.0009474296232713231,75.49424119751119,87.44850082397461,83.21540069580078,0.016267046284665847
2025-07-29,93.6999969482422,93.69999694824219,95.30000305175781,93.69999694824219,94.9000015258789,4828693,-0.012644937390327349,70.11069703798954,87.93850059509278,83.5174006652832,0.016762742778377176
2025-07-30,94.3000030517578,94.30000305175781,94.98999786376953,93.69000244140625,93.69999694824219,2901714,0.006403480502214176,71.21595518905939,88.40650062561035,83.81440078735352,0.01668960012429749
2025-07-31,94.0999984741211,94.0999984741211,95.19999694824219,94.0,94.30000305175781,1849907,-0.002120939248824061,70.28298643884187,88.89650039672851,84.09640075683593,0.016512231018038597
2025-08-03,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0,0.0,70.28298643884187,89.35350036621094,84.35060073852539,0.016550394770855077
2025-08-04,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0,0.0,70.28298643884187,89.83650016784668,84.60860076904297,0.016384842544746286
2025-08-05,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0,0.0,70.28298643884187,90.37649993896484,84.87700073242188,0.01582702135853365
