Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2020-11-02,6.5372724533081055,7.179999828338623,7.349999904632568,7.0,7.289999961853027,3053286,-0.015089129140088642,42.97282784630832,6.835455393791198,6.677122316360474,0.022059770775631246
2020-11-03,6.573691368103027,7.21999979019165,7.289999961853027,7.150000095367432,7.179999828338623,1360652,0.005570964810636347,44.41686697678383,6.840463066101075,6.674026670455933,0.021353348212665824
2020-11-04,6.655634880065918,7.309999942779541,7.369999885559082,7.230000019073486,7.21999979019165,904606,0.012465372554680387,47.630162072562335,6.844560241699218,6.66874587059021,0.02125636552883905
2020-11-05,6.746683120727539,7.409999847412109,7.460000038146973,7.340000152587891,7.309999942779541,1846136,0.013679873115383323,51.01846074572027,6.853209829330444,6.663282966613769,0.021447402926344578
2020-11-08,6.846836566925049,7.519999980926514,7.639999866485596,7.349999904632568,7.409999847412109,1533987,0.014844842184719376,54.50536232449057,6.87096426486969,6.658730554580688,0.02137963284952988
2020-11-09,7.147295951843262,7.849999904632568,8.100000381469727,7.639999866485596,7.519999980926514,5197058,0.04388294973618034,63.01223463411887,6.889629173278808,6.661644096374512,0.02142022933070902
2020-11-10,7.420440673828125,8.149999618530273,8.300000190734863,8.0,7.849999904632568,9358481,0.038216512066275854,68.73560059332469,6.912846493721008,6.67020263671875,0.022222980221529635
2020-11-11,7.502384662628174,8.239999771118164,8.430000305175781,8.0,8.149999618530273,6400185,0.011043008414455047,70.22416079475678,6.944258165359497,6.683495693206787,0.02198341547677791
2020-11-12,7.557013034820557,8.300000190734863,8.399999618530273,8.229999542236328,8.239999771118164,5090413,0.007281467779772122,71.20832833464488,6.965654516220093,6.699155998229981,0.020634902439874234
2020-11-15,7.584328174591064,8.329999923706055,8.420000076293945,8.239999771118164,8.300000190734863,3379828,0.003614541836125751,71.71180587384201,6.977946019172668,6.7149984073638915,0.01969231956112375
2020-11-16,7.875682830810547,8.649999618530273,8.800000190734863,8.399999618530273,8.329999923706055,5281513,0.03841535459865475,76.44359563194229,7.015275859832764,6.737942590713501,0.019947240032250776
2020-11-17,7.994045734405518,8.779999732971191,8.890000343322754,8.729999542236328,8.649999618530273,5284992,0.015028906843724377,78.0499248482006,7.053060936927795,6.7654391860961915,0.019939403686743202
2020-11-18,7.939417839050293,8.720000267028809,8.850000381469727,8.649999618530273,8.779999732971191,2570288,-0.006833573033002804,75.4913034736307,7.092211771011352,6.79075065612793,0.019768662038322466
2020-11-19,7.884787559509277,8.65999984741211,8.720000267028809,8.510000228881836,8.720000267028809,1823934,-0.006880892358670732,72.91696437981452,7.136825466156006,6.818975648880005,0.01886601056671181
2020-11-22,7.830158710479736,8.600000381469727,8.729999542236328,8.5,8.65999984741211,1199973,-0.0069283856562066815,70.3340628816994,7.188267803192138,6.84610806465149,0.017455711724898532
2020-11-23,7.839264392852783,8.609999656677246,8.649999618530273,8.539999961853027,8.600000381469727,629622,0.0011628988261578321,70.52150179098885,7.2442625761032104,6.8706911277771,0.01693062971321482
2020-11-24,8.176142692565918,8.979999542236328,9.199999809265137,8.619999885559082,8.609999656677246,5667656,0.04297320294749518,76.4499249467529,7.315280318260193,6.9021938514709475,0.018640493124723115
2020-11-25,8.44018268585205,9.270000457763672,9.380000114440918,9.100000381469727,8.979999542236328,7311090,0.03229395611285124,79.86746533634403,7.396768593788147,6.939705772399902,0.019301074052913342
2020-11-26,8.349133491516113,9.170000076293945,9.350000381469727,9.079999923706055,9.270000457763672,2677657,-0.0107875857341998,75.78345494302914,7.476891112327576,6.97703558921814,0.01938273440594101
2020-11-29,8.394659042358398,9.220000267028809,9.3100004196167,9.109999656677246,9.170000076293945,1418622,0.0054527276259919155,76.43238277064812,7.564752793312072,7.0141833209991455,0.018368708981266024
2020-11-30,8.29450511932373,9.109999656677246,9.34000015258789,8.949999809265137,9.220000267028809,6553128,-0.011930671934298198,71.86962875444074,7.652614426612854,7.04969217300415,0.01813592620134441
2020-12-01,8.330924034118652,9.149999618530273,9.369999885559082,9.0600004196167,9.109999656677246,1377651,0.004390727869957756,72.51221745179816,7.740476059913635,7.087568273544312,0.018160289575256356
2020-12-02,8.185246467590332,8.989999771118164,9.199999809265137,8.90999984741211,9.149999618530273,1829386,-0.01748636356924027,66.01604586543449,7.816956639289856,7.1250801849365235,0.019323627461954943
2020-12-03,8.276296615600586,9.09000015258789,9.210000038146973,8.930000305175781,8.989999771118164,2062041,0.011123690455842494,67.9487439505057,7.893437314033508,7.163866806030273,0.019310436377819512
2020-12-06,8.2307710647583,9.039999961853027,9.130000114440918,8.960000038146973,9.09000015258789,1240116,-0.005500715230103093,65.92976914704302,7.962634038925171,7.203017597198486,0.01960012096187998
2020-12-07,8.267190933227539,9.079999923706055,9.170000076293945,8.989999771118164,9.039999961853027,2012216,0.004424842846762811,66.78015287719444,8.018628787994384,7.245081939697266,0.01785771182920852
2020-12-08,8.267190933227539,9.079999923706055,9.149999618530273,9.020000457763672,9.079999923706055,923168,0.0,66.78015287719444,8.060966300964356,7.286782093048096,0.016375913275608164
2020-12-09,8.321820259094238,9.140000343322754,9.279999732971191,9.010000228881836,9.079999923706055,2015301,0.006607967120625391,68.1625565770745,8.101938080787658,7.329939022064209,0.016327470378758577
2020-12-10,8.176142692565918,8.979999542236328,9.119999885559082,8.899999618530273,9.140000343322754,2237262,-0.017505493028297625,60.88629466339555,8.132894563674927,7.367450952529907,0.017093597397632703
2020-12-13,8.121513366699219,8.920000076293945,9.0,8.800000190734863,8.979999542236328,775091,-0.006681552404457225,58.36995281128086,8.159753823280335,7.404962873458862,0.017262616173302686
2020-12-14,8.22166633605957,9.029999732971191,9.109999656677246,8.949999809265137,8.920000076293945,1908660,0.01233181118324711,61.51056494555125,8.177052998542786,7.443203182220459,0.015373172912844067
2020-12-15,8.394659042358398,9.220000267028809,9.399999618530273,9.039999961853027,9.029999732971191,4764003,0.02104107600914129,66.24716106143717,8.197083663940429,7.481625604629516,0.01569142846984601
2020-12-16,8.394659042358398,9.220000267028809,9.300000190734863,9.079999923706055,9.220000267028809,2034731,0.0,66.24716106143717,8.219845724105834,7.518044958114624,0.015549802637534908
2020-12-17,8.3400297164917,9.15999984741211,9.3100004196167,9.0,9.220000267028809,2012572,-0.006507628909172669,63.39013683922771,8.242607831954956,7.553371725082397,0.015537658430204769
2020-12-20,8.303610801696777,9.119999885559082,9.270000457763672,9.079999923706055,9.15999984741211,428219,-0.004366760794977331,61.48638024888446,8.266280436515808,7.58960898399353,0.015462546875847322
2020-12-21,7.966731548309326,8.75,9.029999732971191,8.550000190734863,9.119999885559082,2916940,-0.040570212336856204,47.3273410340617,8.272653794288635,7.613463659286499,0.018288545000068986
2020-12-22,8.148828506469727,8.949999809265137,9.0,8.619999885559082,8.75,1785062,0.022857172612907206,53.55350954309248,8.271288084983826,7.637318344116211,0.016301918083250124
2020-12-23,8.121513366699219,8.920000076293945,9.0,8.829999923706055,8.949999809265137,324775,-0.0033520327184234366,52.55006289294741,8.255354619026184,7.662265586853027,0.014420753985264165
2020-12-24,8.094199180603027,8.890000343322754,9.0,8.75,8.920000076293945,557092,-0.0033631892066062763,51.51068565512992,8.242607903480529,7.681567850112915,0.014272639126439848
2020-12-27,8.048675537109375,8.84000015258789,8.899999618530273,8.75,8.890000343322754,292452,-0.005624230696317123,49.74472733511138,8.225308728218078,7.695771398544312,0.014205372587831758
2020-12-28,8.112408638000488,8.90999984741211,9.100000381469727,8.720000267028809,8.84000015258789,939351,0.007918458210579349,52.21468922432964,8.216203904151916,7.715437850952148,0.01416879300466436
2020-12-29,8.3400297164917,9.15999984741211,9.399999618530273,8.819999694824219,8.90999984741211,3706940,0.028058384217108934,59.811665024202846,8.216659188270569,7.737471561431885,0.015563591409860954
2020-12-30,8.950054168701172,9.829999923706055,10.039999961853027,9.369999885559082,9.15999984741211,12351280,0.07314415810811825,72.4519455250016,8.25489957332611,7.7733446216583255,0.02201078782729699
2020-12-31,8.931844711303711,9.8100004196167,9.989999771118164,9.699999809265137,9.829999923706055,2145672,-0.002034563931594957,71.72672159866424,8.287676978111268,7.812131242752075,0.022005383837520508
2021-01-03,8.940948486328125,9.819999694824219,9.899999618530273,9.699999809265137,9.8100004196167,797851,0.0010192491381866287,71.87827761581373,8.323185849189759,7.854923973083496,0.02190460791093607
2021-01-04,8.831690788269043,9.699999809265137,9.800000190734863,9.609999656677246,9.819999694824219,932801,-0.012219922553647566,67.22114973909493,8.351410841941833,7.89717041015625,0.02221638914162211
2021-01-05,9.104835510253906,10.0,10.25,9.609999656677246,9.699999809265137,3891759,0.030927794975303735,72.08980307297796,8.393293070793153,7.944151363372803,0.023019066000523617
2021-01-06,9.31424617767334,10.229999542236328,10.399999618530273,10.029999732971191,10.0,2314344,0.02299993966761882,75.13861807384963,8.442914366722107,7.99422794342041,0.02336539656525443
2021-01-10,9.496344566345217,10.430000305175781,10.59000015258789,10.210000038146973,10.229999542236328,3282810,0.01955052348824271,77.44582768062892,8.508924460411071,8.049221172332764,0.022875506491022393
2021-01-11,9.560077667236328,10.5,10.640000343322754,10.300000190734863,10.430000305175781,1668715,0.006711329864438564,78.2080836582644,8.580852675437928,8.10767421722412,0.02262527202450713
2021-01-12,9.332456588745115,10.25,10.5,10.09000015258789,10.5,1525771,-0.023809542810651063,69.21137727657285,8.636392188072204,8.16357789993286,0.023714003898761434
2021-01-13,9.396190643310549,10.319999694824219,10.40999984741211,10.199999809265137,10.25,1475668,0.006829290225929929,70.24356009938916,8.686468768119813,8.220027885437013,0.02347078233331977
2021-01-14,9.341560363769531,10.260000228881836,10.399999618530273,10.09000015258789,10.319999694824219,1496601,-0.005814088029377107,68.13501318602285,8.733813834190368,8.273746395111084,0.023583549488870238
2021-01-17,9.341560363769531,10.260000228881836,10.380000114440918,10.100000381469727,10.260000228881836,633321,0.0,68.13501318602285,8.78389036655426,8.325643939971924,0.02345197750632093
2021-01-18,9.496344566345217,10.430000305175781,10.630000114440918,10.229999542236328,10.260000228881836,2750101,0.01656941630179931,70.99588830483304,8.843527054786682,8.378634099960328,0.023434813768581957
2021-01-19,9.52365779876709,10.460000038146973,10.5,10.3100004196167,10.430000305175781,995853,0.002876183802204224,71.48243964878111,8.92137336730957,8.426161336898804,0.02064129563462004
2021-01-20,9.623811721801758,10.569999694824219,10.649999618530273,10.479999542236328,10.460000038146973,1907381,0.010516329455646067,73.25419720636532,8.995122528076172,8.470228757858276,0.020393323989317487
2021-01-21,9.505447387695312,10.4399995803833,10.640000343322754,10.300000190734863,10.569999694824219,1780895,-0.012299111571177468,67.88621466130826,9.064319229125976,8.510290012359619,0.020762825855134465
2021-01-24,9.37798023223877,10.300000190734863,10.420000076293945,10.220000267028809,10.4399995803833,879023,-0.013409905947356804,62.568822600839056,9.128508281707763,8.546709356307984,0.021172206879163238
2021-01-25,9.37798023223877,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,62.568822600839056,9.194973516464234,8.582582397460937,0.021024213426481076
2021-01-26,9.432609558105469,10.359999656677246,10.5,10.239999771118164,10.40999984741211,1306729,0.005825276286987702,63.97150741530096,9.260983562469482,8.613720932006835,0.021029203957476005
2021-01-27,9.478134155273438,10.40999984741211,10.479999542236328,10.300000190734863,10.359999656677246,905721,0.004826299327618022,65.14373623432522,9.31788878440857,8.643402700424195,0.020484237795026925
2021-01-31,9.259617805480955,10.170000076293945,10.40999984741211,10.020000457763672,10.40999984741211,1781031,-0.023054785489705742,55.76488545930892,9.333366966247558,8.669806699752808,0.014442358562691162
2021-02-01,9.305142402648926,10.220000267028809,10.369999885559082,10.050000190734863,10.170000076293945,2322901,0.004916466113863205,57.14903936558977,9.35203185081482,8.698213796615601,0.014428842797076966
2021-02-02,9.368876457214355,10.289999961853027,10.350000381469727,10.199999809265137,10.220000267028809,1471390,0.006849336829846564,59.079531105454436,9.373428249359131,8.728988151550293,0.014463688008635097
2021-02-03,9.296037673950195,10.210000038146973,10.34000015258789,10.119999885559082,10.289999961853027,1001948,-0.007774548378004509,55.97580390141744,9.39664559364319,8.758123617172242,0.014259266282808969
2021-02-04,9.296037673950195,10.210000038146973,10.329999923706055,10.140000343322754,10.210000038146973,1333640,0.0,55.97580390141744,9.406205701828004,8.780521516799928,0.012614736030007432
2021-02-07,9.45992374420166,10.390000343322754,10.539999961853027,10.199999809265137,10.210000038146973,1423849,0.01762966932790233,61.283341685622794,9.413489580154419,8.80091633796692,0.012173841632004823
2021-02-08,9.277826309204102,10.1899995803833,10.380000114440918,10.0600004196167,10.390000343322754,1209728,-0.019249355483353936,53.55714828881807,9.402563667297363,8.819490194320679,0.012127847343437298
2021-02-09,9.286931991577148,10.199999809265137,10.279999732971191,10.100000381469727,10.1899995803833,232104,0.0009814456608239208,53.87033031753512,9.388906383514405,8.837335653305054,0.012000794111765805
2021-02-10,9.350666046142578,10.270000457763672,10.319999694824219,10.199999809265137,10.199999809265137,522048,0.006862767448198692,56.10168954946159,9.389816856384277,8.85845887184143,0.010892188728518519
2021-02-11,9.24140739440918,10.149999618530273,10.300000190734863,10.069999694824219,10.270000457763672,975524,-0.011684584947664889,51.50245018788473,9.382077693939209,8.876668539047241,0.011080118315334113
2021-02-14,9.186779022216797,10.09000015258789,10.239999771118164,10.0,10.149999618530273,586197,-0.005911261116508304,49.32511503281272,9.374338626861572,8.89669919013977,0.011082466861368346
2021-02-15,9.059310913085938,9.949999809265137,10.140000343322754,9.819999694824219,10.09000015258789,1183477,-0.013875168742232491,44.588301485682116,9.360226154327393,8.912359476089478,0.011459186191628733
2021-02-16,9.041102409362791,9.930000305175781,10.149999618530273,9.800000190734863,9.949999809265137,1672828,-0.002009921493790978,43.93917772295957,9.33746404647827,8.928566102981568,0.010643869310103806
